X,Y
NaN,NaN
NaN,NaN
272.4688,249.4438
274.9863,250.9626
276.425,248.6653
274.3003,249.0889
275.0725,251.0062
273.8673,252.9594
270.5863,254.7197
275.926,247.0164
271.6279,255.8623
269.4368,258.213
271.3098,253.0191
270.5182,257.3035
271.7845,255.3658
271.2349,255.9083
267.9364,260.1229
271.615,258.9871
267.4427,259.1941
257.0758,256.6445
260.5652,249.3732
262.3413,246.4011
263.5519,246.7327
264.0991,248.0594
264.0684,249.0234
269.6001,244.0507
273.899,209.1849
274.7601,207.8795
278.9535,208.3641
279.4289,205.7549
280.3032,205.524
281.9978,205.7952
285.3525,206.7852
284.7774,207.1105
286.2503,205.5987
285.488,208.9941
284.7339,208.1255
283.8984,211.5458
251.4154,238.989
246.1885,248.0541
250.3171,245.0297
250.6356,243.9913
253.3994,242.7988
252.3009,241.9969
251.2944,246.0043
254.863,242.2064
253.8689,243.92
253.8281,244.994
254.0963,243.7828
255.0236,244.4073
255.3794,242.1074
256.592,244.1588
277.8646,225.1873
272.4795,228.4042
275.647,225.4092
276.0289,228.1486
276.9491,225.1722
279.4469,224.6058
276.8815,225.3133
275.3553,226.2299
275.2548,224.7416
277.0044,227.2615
276.217,227.1525
278.9017,226.2631
277.5704,225.0415
277.8409,225.0407
277.8782,227.4092
278.6506,223.8329
278.5199,229.3338
279.9763,228.9709
281.2869,228.3648
282.6791,228.2484
283.0319,229.2923
284.8458,228.9692
289.6,226.6437
286.627,229.1042
285.1561,228.3132
287.1671,227.653
285.3016,229.5556
283.8402,227.397
286.1034,227.304
284.6754,228.8994
284.2283,229.4729
283.1206,226.45
281.899,229.4786
284.3446,227.2098
281.2252,228.0314
271.7664,226.9841
266.79,222.6093
268.9362,220.6141
268.3298,220.0027
268.0824,221.0601
269.1694,217.5889
268.6458,215.89
269.8772,216.5234
269.5242,218.7672
266.7877,219.5104
270.7542,216.5126
274.1017,215.7927
286.2555,216.3513
285.9489,220.5519
275.6368,183.2789
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
237.214,246.226
232.4878,260.974
241.9136,243.2153
250.3623,233.5477
256.6654,228.7467
261.4308,225.7015
270.6478,213.8387
273.0831,207.3616
272.1646,211.2615
269.6708,220.9257
272.7444,217.9796
272.8367,219.2926
273.1105,215.5015
268.5476,217.092
266.0103,208.3712
265.0026,207.3351
266.2467,208.335
267.9348,207.6667
268.0365,205.9562
265.6189,207.3494
268.177,205.5094
268.738,207.5717
268.9767,207.2352
266.1182,208.143
267.4318,208.2952
269.0554,207.5214
267.1495,210.0104
269.2092,207.8281
269.6984,208.1159
269.7771,209.9348
268.3095,210.4538
268.236,209.0718
267.7957,210.0872
268.1554,212.5592
261.2442,207.4929
260.7896,205.8224
260.2908,205.4203
260.8732,208.0656
260.529,203.5342
260.8429,208.4573
261.8824,208.0663
247.2963,206.0965
228.1882,195.6533
230.9017,190.7112
233.6895,192.7806
233.2739,194.0816
233.9559,195.1915
234.8672,193.9698
233.2522,194.6484
235.5704,193.9756
235.3409,196.7315
235.6392,195.5474
253.071,199.3599
271.5548,214.9177
274.2008,214.543
273.7345,215.3975
274.6613,210.9843
274.3673,214.6954
273.9109,210.9841
275.4187,213.0862
274.6748,213.213
274.3591,211.1479
274.6606,212.4138
273.8336,209.2576
271.5718,212.3665
272.8202,213.9509
284.8049,213.9081
283.6923,213.8984
286.9049,213.7902
279.6256,215.2247
284.2124,214.3969
283.1069,211.9547
282.0702,213.526
279.723,214.3041
282.645,213.9705
276.4193,203.376
273.213,181.0649
274.2629,179.5593
277.9606,177.803
278.4366,175.3915
278.0607,175.949
277.382,176.9667
278.4083,175.813
277.8101,176.9056
277.4067,177.4789
272.4518,165.72
273.5684,164.201
275.1606,162.8335
275.4237,160.1978
275.919,160.675
275.09,160.1811
274.2422,162.2421
275.2352,163.2391
276.259,161.9642
276.9019,163.1712
281.2511,174.0132
283.8442,198.5768
284.5865,198.1961
285.2748,195.7038
284.7236,195.0466
286.7833,193.7409
285.4247,194.5732
286.3696,196.2548
285.67,194.2709
286.8678,192.1281
284.2715,196.259
285.6243,194.1392
284.842,195.2683
285.3184,193.4894
286.8661,194.3595
272.7722,195.1152
272.1246,195.4394
273.9871,194.5649
273.0403,197.142
272.8008,196.8906
273.3705,196.3238
272.5625,197.905
273.6162,198.4876
274.1001,195.2499
280.7945,197.787
283.8426,196.085
283.3109,196.0273
285.1472,195.2193
282.6777,194.2602
283.7078,196.8173
283.1207,195.8956
281.9938,195.8475
282.2148,195.7426
281.8014,196.1763
280.0262,195.1725
280.3714,197.0147
278.7537,199.2644
267.4146,215.9606
266.6021,215.3793
265.6184,217.102
266.7094,217.2551
264.845,217.8075
266.3199,181.2413
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
229.6534,254.6913
239.3051,241.1043
245.4744,230.4259
249.2,230.1981
251.1605,222.8343
260.5548,215.5714
256.3311,216.1683
259.9596,208.6204
265.2409,210.4457
260.5131,224.5168
261.834,223.0225
264.274,220.3167
265.316,219.3291
273.0051,214.7135
274.678,216.2217
273.7052,211.2708
276.7755,215.202
276.0988,214.6285
275.7482,214.1226
276.8297,213.1414
275.4181,214.0176
276.7106,210.6714
272.671,214.6672
273.9856,213.8406
274.5854,213.2565
275.5626,211.363
274.2318,212.8978
275.4225,211.4794
274.2933,212.7802
276.4205,210.6263
258.0624,209.0645
252.5266,201.7089
253.849,201.2216
255.3016,200.7717
257.2452,199.1778
241.1858,193.0828
224.4032,183.8189
226.2299,180.4982
228.2794,178.7427
229.8087,178.7596
230.3403,180.8098
230.7924,179.7732
230.7508,178.9164
231.2849,178.7051
232.0074,177.209
231.5941,178.4817
231.3188,178.1782
230.8537,177.4675
231.2162,177.2278
231.728,175.5545
231.8818,174.7329
232.6304,174.494
231.9486,174.4455
235.6689,174.1011
233.4193,173.1912
221.1431,176.0192
221.3087,173.4941
221.9356,172.3786
222.3422,173.433
223.8673,170.5675
223.1169,173.4294
223.6844,171.741
224.6495,172.1617
225.9229,171.9387
226.0129,169.6367
228.6669,170.6967
261.576,181.4849
261.9675,179.5846
263.1789,180.1732
263.8067,177.4696
264.7598,180.8836
264.5901,179.6689
265.9537,178.7706
265.1346,179.0929
265.325,177.2583
266.8741,178.0258
265.8475,179.861
268.7968,180.6661
291.0874,198.1285
294.2191,199.9744
294.5037,197.03
296.6229,198.4513
301.4916,192.1568
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
238.0483,277.6976
253.2192,248.6755
268.802,244.4701
278.0944,238.0884
299.1237,200.0226
297.501,209.9503
308.1071,190.3425
296.5472,215.0953
299.8318,209.5478
297.9592,211.3575
298.6158,207.2385
296.9132,206.9425
297.6301,203.9719
298.1768,204.0319
295.4211,204.9539
295.0338,204.3742
293.7979,207.0602
293.2588,209.9232
291.3853,209.0482
291.9629,208.2708
287.3536,214.8903
289.0375,214.7802
287.3827,216.2006
244.1788,222.7584
245.1824,219.4603
245.5337,222.3572
246.3947,220.9776
246.0421,223.0729
247.4199,223.5795
246.8214,225.407
246.7197,225.0069
245.3818,226.4363
243.6176,229.0215
245.1365,227.4262
242.7798,228.396
208.6279,218.8402
212.5411,220.8691
214.2313,220.1182
215.8859,221.2497
215.7697,220.7438
217.1332,221.1141
222.5024,221.8079
252.4771,231.8249
256.3492,229.9419
255.3092,232.3339
258.0411,235.7208
255.9126,234.371
257.6449,235.2745
256.557,233.0538
254.7544,238.0281
232.1997,217.1841
235.0592,215.4911
235.671,213.7501
236.0641,213.4166
238.5889,215.1024
237.5081,213.5178
237.7447,214.0431
243.0385,280.156
223.3137,343.1169
221.655,359.0562
228.1365,352.085
228.5251,349.0626
232.9373,334.6285
231.3242,346.6464
236.0222,341.7084
234.9919,337.2004
240.0452,341.9161
238.526,342.6402
235.9207,344.5649
239.9811,340.0989
241.7499,339.3983
238.3977,341.5295
243.2202,338.5861
239.7086,337.9645
238.8643,335.4735
254.072,297.0288
257.0898,330.5172
280.275,298.3635
283.2544,292.7744
283.6345,287.8865
285.4489,287.1635
285.0798,285.4001
280.8608,280.2886
285.9938,277.8355
286.8741,272.3055
282.1083,267.6055
281.4272,266.3795
280.7108,261.6788
283.4781,256.5765
284.6986,247.5938
277.1973,253.4121
278.2809,246.9
277.861,245.4402
274.6582,247.0394
232.6281,237.5685
233.8247,236.451
234.5465,236.4509
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
224.8662,251.718
239.0728,266.6428
248.0123,258.3607
258.395,242.3948
270.7101,231.9877
272.2109,239.0209
216.7686,221.0626
188.6563,228.0211
197.9479,219.2095
204.3212,210.1983
206.7975,211.5233
209.2137,206.0959
211.0369,209.4254
211.2042,208.327
213.5281,208.1354
217.4373,208.7913
220.5394,210.7028
222.911,210.1492
232.6172,206.835
238.9634,211.7144
242.0767,211.4485
239.6533,212.3535
241.2421,215.4572
243.6661,215.8624
244.6008,213.0491
243.3762,211.7794
245.6218,212.4572
245.6577,215.6003
241.5697,213.3133
242.442,212.8578
240.9525,214.9442
238.7008,216.1804
240.3821,215.3257
240.5006,212.834
239.7164,218.5207
239.4432,217.9876
237.8256,218.3571
237.369,218.3254
238.3793,221.54
237.2445,216.9333
236.7974,218.4866
236.4346,226.6561
238.3972,225.77
236.1024,221.8082
236.1766,226.3239
235.9269,220.7505
236.4519,220.8729
235.9763,220.288
236.7367,220.6855
237.0237,223.1678
238.9823,222.2456
237.5715,220.6591
238.8058,218.9863
238.3497,218.282
240.4909,213.7047
238.3002,218.6172
234.4221,221.8522
242.1077,238.2167
244.7043,238.1191
242.6726,237.3412
245.8877,231.3232
246.368,236.8615
244.4036,228.0861
246.8436,224.9845
249.1173,228.7905
244.3015,237.7157
257.1578,218.8463
257.5898,227.1913
256.0526,229.843
256.2001,222.3053
256.4882,220.5934
255.6793,225.5318
254.8463,222.6329
256.2588,222.4327
255.7351,223.8747
254.7686,225.5859
255.3208,223.1833
258.7883,220.5457
256.1083,217.6921
254.6774,220.0974
255.5751,214.9614
242.9423,213.5089
246.3487,207.955
248.9381,199.0247
249.5051,198.4503
248.8401,197.3857
248.0684,197.32
251.1822,196.2083
251.4868,195.2635
251.1373,198.0129
250.6151,197.1785
249.5352,197.2086
249.7941,195.7238
250.4955,196.3779
251.2532,194.971
251.7113,195.5615
249.9146,194.1509
251.4194,197.9236
249.5811,194.8635
248.8894,194.511
249.502,194.2422
252.8154,194.5327
253.0969,193.6026
252.1711,194.4792
252.3277,194.3265
252.7863,192.2442
252.6245,194.0967
252.3902,193.1355
252.4519,192.2015
250.4598,191.7073
251.1317,191.475
250.1624,192.4797
251.0546,191.0674
247.1624,192.2958
249.4484,191.4661
248.4034,195.2753
248.052,193.3714
246.1304,194.8853
248.2581,194.8765
248.2347,196.2842
248.3505,195.6838
250.7742,196.0114
249.4717,200.1169
248.5371,197.6111
251.8521,197.1498
250.0734,198.0636
252.4919,197.1807
251.2688,194.8793
252.3372,194.9698
252.431,195.4274
254.782,194.5401
254.0855,195.0834
254.7105,192.5403
253.8221,191.772
254.3333,192.0651
204.1179,291.6191
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
202.8467,270.5055
218.484,249.3992
229.7899,233.5032
243.0038,225.1194
248.2522,210.7026
250.4883,201.0502
254.6233,198.5458
256.5259,201.7184
245.7836,197.7392
246.0294,190.6971
247.0837,188.1195
249.2399,186.9202
251.7395,185.434
250.7261,182.5253
252.1108,184.1222
252.9045,185.4549
254.4174,183.5165
252.8976,185.1754
255.3223,182.3286
254.1606,185.2426
254.0154,184.409
254.6044,183.6116
253.4507,185.2872
253.9431,183.2642
257.7571,187.1652
255.9526,188.0721
256.1012,186.0197
256.5919,185.5154
256.4165,186.4214
255.8098,184.5072
255.7723,187.8679
256.8168,188.6526
232.1761,182.5306
235.3392,175.0594
232.8024,175.9782
233.4783,177.233
236.7628,172.7406
234.9954,180.4394
255.5046,186.6572
254.7402,186.8425
257.1269,183.9668
257.5792,184.2994
257.9215,185.1036
258.5124,184.9204
258.1481,183.6131
260.5035,183.9396
259.959,184.0477
262.1298,183.7141
273.9213,180.867
271.3732,181.2709
274.7837,181.2017
271.3575,178.1359
275.7742,177.1195
275.0367,179.0579
274.3427,178.0972
275.5081,179.1563
276.3405,177.4942
276.2084,177.9078
279.2475,171.4412
279.9999,164.987
282.2231,165.5416
279.6791,167.1281
280.0174,164.1957
279.0427,166.8622
279.1641,166.3906
280.1832,167.6405
278.832,168.6823
276.4461,168.2425
277.3588,171.3947
248.9738,163.6532
250.4482,162.3265
247.5536,170.5115
247.8741,169.762
243.263,174.4656
249.9346,168.7258
278.4069,187.7314
293.5111,211.4786
295.0478,205.8819
295.6636,204.8311
294.4623,206.0635
295.6391,202.8035
293.4297,204.2166
291.757,201.3409
289.8336,202.3815
288.51,204.8154
271.514,186.5679
267.1387,158.7778
270.3527,154.2999
269.6526,158.2111
268.433,157.0175
270.1749,153.8073
269.5651,158.0127
270.9039,155.3806
273.6384,166.0916
275.1732,199.9363
274.9265,198.4503
276.0269,195.7731
278.5367,192.5012
277.8298,194.2077
276.4598,191.5765
277.5826,193.2942
279.301,193.8254
278.358,195.8164
277.0466,197.0387
278.5309,195.5611
278.4857,199.5
277.3464,198.3652
278.2391,201.0056
276.5008,202.4503
277.3854,202.1646
277.7681,202.2737
277.5417,202.9128
276.4717,203.0969
277.142,205.1928
275.3154,205.554
276.9238,205.5604
257.2704,208.4482
244.7499,202.5319
246.0991,202.1283
248.3929,203.0323
247.4124,202.2081
248.9589,200.0405
250.6166,198.8596
251.4319,201.4588
249.3416,202.2427
250.5762,200.4453
251.1822,200.7772
252.2494,203.5046
241.6278,231.4899
240.8457,253.3865
242.4537,253.4384
239.2942,252.6298
244.0599,251.9605
243.6459,256.4195
235.9945,250.2795
209.2617,231.5265
191.6221,206.9656
201.4726,198.7473
203.6596,199.3195
209.3973,200.1626
209.2118,198.9645
210.2961,197.7164
213.0936,196.0424
216.1146,194.8079
217.1853,194.3745
217.3361,193.2662
218.8659,194.4135
205.9732,194.8549
168.9644,185.4459
173.4526,180.9281
175.2548,182.58
175.9672,181.5336
175.9993,179.8395
177.5179,177.9533
177.0558,179.6379
177.5651,176.9681
178.5468,177.0609
219.3555,182.9639
221.8572,183.5197
221.5895,182.9822
222.2425,180.7557
221.692,181.6407
222.5595,181.6147
230.0255,181.7305
290.5183,179.2468
291.0479,176.6124
290.7625,178.2722
290.3925,175.072
290.3447,177.2666
288.0112,175.085
290.0303,173.3088
296.5284,175.8214
327.0658,163.7746
328.2187,163.5934
327.2521,160.6575
324.8882,163.5551
325.3483,161.0102
325.6171,163.3427
324.5617,161.8337
325.4647,161.6763
323.7579,164.0665
325.2963,162.4575
324.5626,162.3597
323.9605,160.8091
323.6029,162.929
323.6343,164.9489
356.0356,191.8741
365.9789,235.738
367.3448,221.8919
361.2656,212.9423
370.6798,211.292
369.7542,206.82
371.0446,202.6482
371.7854,206.7495
330.7849,184.1132
310.4761,183.1918
311.8113,186.4194
316.0736,179.5865
315.6497,180.395
316.7289,181.7042
316.0357,179.8889
317.2619,179.6613
316.5536,179.7975
314.5831,179.938
315.3173,181.9769
269.2353,180.4406
262.8804,179.3015
263.9969,178.0278
266.4927,175.3603
265.514,177.4782
267.3142,174.9711
267.0824,174.7936
267.7631,173.9976
268.8932,171.8505
269.6213,171.9799
268.7886,173.0753
268.8491,173.8048
268.1855,171.0536
268.1614,173.203
268.2908,169.6855
285.4893,181.0797
289.142,184.6855
289.2769,183.3027
290.3369,178.9703
289.0031,182.114
288.884,183.9655
287.1597,180.7386
288.6946,181.5903
289.145,180.2885
286.319,183.0112
286.8133,180.0021
286.9037,181.5648
286.566,177.7954
286.2097,182.4221
282.5729,185.7254
291.8819,194.8972
305.7064,248.3707
305.4189,252.3159
307.5736,246.4082
302.5953,253.2751
307.5819,238.5207
305.9579,244.5297
305.4888,212.6831
281.9572,276.4424
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
246.3428,230.7652
272.6356,205.1502
268.8821,225.7296
280.2878,226.8496
286.3342,213.3889
291.4364,211.7722
294.8981,204.4294
310.795,202.7203
327.4723,185.9904
327.2714,185.772
326.3953,183.9422
328.9392,179.3418
326.6044,190.9269
325.449,183.4018
323.6025,189.4037
322.316,193.11
357.6987,210.7579
367.7347,216.832
373.2218,209.8522
370.3617,211.1423
371.2587,209.7885
377.3428,205.6011
375.3876,205.271
375.9377,200.7902
370.7617,198.1752
373.3383,198.2244
372.4237,201.2311
369.7634,197.518
371.1721,194.4201
366.5061,187.7989
360.3589,189.4193
362.182,191.1996
356.9624,187.4199
357.7354,190.9666
355.2782,185.6182
352.6405,188.6075
353.9111,196.5567
358.7825,200.3538
357.3638,198.7875
354.4277,194.1364
345.8024,201.8416
349.3733,192.6262
345.681,193.7226
344.397,192.3392
336.3856,202.1459
349.8729,200.2267
354.6219,189.7612
349.5684,192.2017
348.0834,190.5721
342.2906,186.4763
339.3126,196.7303
338.0571,190.3658
336.1024,190.5865
344.5591,175.5101
344.5576,172.1767
340.7787,176.9935
341.3273,175.2642
337.7695,177.1846
334.9738,176.9398
333.2476,177.1904
332.5733,178.0844
333.9209,180.2361
351.9448,236.9725
349.5365,228.4951
344.7693,230.8939
349.7549,220.9986
347.4534,218.2449
340.1913,225.7559
340.557,222.3929
338.6038,219.4415
337.7004,218.0134
320.6544,248.487
318.7975,244.1569
317.26,240.1576
320.1689,239.9316
314.9885,240.9419
311.0333,247.3737
311.9353,242.4312
309.9962,247.1067
311.4792,245.9909
294.7413,202.9884
289.5188,213.9265
292.9493,205.4834
289.1222,209.8276
287.2791,213.3479
292.997,206.3585
291.5952,211.0366
277.7076,206.3566
278.5817,203.0701
279.7073,203.0435
278.1959,206.0579
279.8177,203.9352
278.3756,204.8088
281.1295,202.8951
278.7246,203.446
279.2977,205.7878
280.0104,205.9126
280.9802,207.9174
279.2052,207.2743
277.0553,217.97
279.6218,214.2742
277.6897,215.3795
276.8041,217.6624
278.1533,213.7574
277.4508,216.314
278.0359,212.8499
277.3595,217.7234
277.114,217.2743
277.4702,215.2021
276.5779,216.8728
275.965,219.877
275.5081,219.5703
275.4283,218.6488
276.3816,218.0515
265.2112,220.9583
265.3004,222.8254
267.2482,219.9074
264.8153,222.0197
266.6766,222.5439
268.0854,221.0415
267.7424,221.581
242.7773,216.3713
206.2406,202.6924
211.644,198.9702
211.136,198.1335
214.6588,194.3948
213.3359,193.2024
216.5111,193.6848
228.5109,198.5988
230.3033,199.7014
231.0818,197.3613
231.5814,195.4694
231.912,197.8555
232.4352,195.3511
233.7657,195.8613
263.2898,246.453
263.1107,247.1168
265.8761,242.3211
264.8988,243.2931
269.2979,241.9507
265.8164,244.1403
267.8546,243.1091
269.9113,242.0791
258.0693,186.7397
256.7805,186.1895
258.5494,184.5175
257.3183,183.8947
259.8709,184.098
259.7682,182.113
260.5861,181.9238
260.5869,182.1836
225.5055,199.0021
218.7757,201.0987
220.0519,200.7133
220.2691,198.5812
220.8535,197.543
220.3759,197.8542
222.0812,197.7443
221.4469,200.4636
220.5965,200.4594
219.4908,200.5416
217.7939,201.8432
218.9231,203.3402
216.5447,255.7526
208.6774,284.3579
210.9747,274.8129
213.0449,277.6147
212.7316,287.0975
211.2651,273.8344
217.0669,220.5635
222.011,207.3551
223.6837,209.7061
223.0439,209.6633
224.4376,208.6346
226.2425,208.2219
225.866,206.9212
225.8495,208.1782
225.5933,208.024
226.0708,209.3235
227.7172,207.2907
228.1421,207.0941
228.4263,207.4705
228.1602,209.4036
228.3786,208.3746
227.6528,207.3484
229.3665,206.0764
227.619,206.9831
236.5192,217.3243
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
121.5129,323.2242
137.6268,301.8282
135.298,296.9801
145.8428,286.0456
144.5997,284.704
150.9667,273.1376
151.0917,276.9084
150.0581,273.4139
152.5754,270.8626
152.3524,268.7982
149.4465,273.1874
204.3593,230.9496
216.622,216.2245
219.1948,208.126
217.4685,220.824
219.2368,212.7086
222.5262,211.4528
222.7626,217.6804
221.749,209.8433
231.3926,211.1653
274.3157,210.0705
278.4081,208.8578
282.3071,201.7639
283.2563,203.465
282.2871,201.7156
285.9283,203.3647
284.609,205.5785
283.4102,203.5948
273.3597,201.1788
244.2408,193.5129
248.965,191.2653
249.037,191.2158
250.4189,194.0345
250.2017,192.9645
250.2007,193.283
225.9573,195.7901
225.2938,196.8641
225.9308,195.7175
226.85,194.6665
227.2324,194.5385
226.8915,192.9328
228.2065,192.7413
200.9316,215.1024
163.8253,258.8788
162.2953,263.5237
166.3794,256.7251
163.4668,262.7974
165.2964,264.1542
166.2052,265.1255
165.0397,261.673
166.4034,258.1728
166.2998,255.3389
168.9469,257.3647
167.4839,260.845
165.3988,261.8824
164.5007,260.5361
163.9465,264.5675
164.3674,261.3567
168.8562,255.45
166.1105,258.4335
163.1543,263.0065
138.1335,278.4468
109.9064,298.7316
109.2816,299.0755
108.4067,301.0663
110.9424,294.0305
110.2281,299.2961
111.7014,296.7563
111.6135,296.6565
112.0641,294.4316
111.2621,297.5625
111.4595,297.8036
112.1212,296.7782
110.7415,297.0793
110.3652,298.2984
110.4976,298.383
110.3564,299.324
109.4319,299.6801
111.7933,296.1335
112.3035,298.103
110.6418,300.1298
109.4973,301.0156
110.7366,295.8766
110.2936,300.73
110.6956,297.6077
136.8411,287.2292
220.4496,248.9866
241.396,266.4522
245.7618,277.9798
247.3103,281.8019
254.9592,283.4684
251.8806,286.115
254.412,296.772
242.0113,201.9998
229.389,190.7301
232.642,195.0403
236.0358,195.1024
235.9284,200.0829
236.6911,199.4157
238.5862,195.9915
239.488,192.2525
237.8562,196.2908
239.7038,194.6843
237.8101,197.2685
235.3881,197.1148
229.2186,192.2335
227.5882,191.9341
